01 Jan 2025 04:28:40.466;30676.68657946317;277.5851103276722;-3808.090791428327;-5711.752032113243;-1.559582091763283;-6.29319962561078;4.120114221054182;-3038.085987589478;4041.243567556239;3888.4643104585
01 Jan 2025 04:28:50.466;30676.68669520391;261.9269122640817;-3870.777894121048;-5670.200937328721;-1.572013746800931;-6.244089869608183;4.190020463414261;-3038.085987492614;4041.243567691692;3888.464310393405
01 Jan 2025 04:29:00.466;30676.68681094466;246.1457137142855;-3932.969979794182;-5627.953321784452;-1.584181726882836;-6.194197269797447;4.259416939024153;-3038.085987395559;4041.243567827005;3888.464310328603
01 Jan 2025 04:29:10.466;30676.68692668539;230.2441648862539;-3994.65925163389;-5585.014326049941;-1.596083382894063;-6.143528170114632;4.328295077290839;-3038.08598729831;4041.243567962184;3888.464310264094
01 Jan 2025 04:29:20.466;30676.68704242614;214.2249419101745;-4055.837976789083;-5541.389176105029;-1.607716107519638;-6.092089014555484;4.396646366891236;-3038.085987200868;4041.243568097225;3888.464310199879
01 Jan 2025 04:29:30.466;30676.68715816688;198.0907470558021;-4116.49848733127;-5497.083182742478;-1.619077334808969;-6.039886346823875;4.464462356735889;-3038.085987782626;4041.24356728492;3888.464310589571
01 Jan 2025 04:29:40.466;30676.68727390762;181.8443080449624;-4176.633181265571;-5452.101740960246;-1.630164541186265;-5.986926809605925;4.531734657067317;-3038.085987685492;4041.243567420178;3888.46431052489
01 Jan 2025 04:29:50.466;30676.68738964836;165.4883773335478;-4236.234523528399;-5406.45032934233;-1.640975246410773;-5.933217143719891;4.598454940630431;-3038.085987588167;4041.243567555299;3888.464310460501
01 Jan 2025 04:30:00.466;30676.6875053891;149.0257323498506;-4295.295046936005;-5360.134509428036;-1.651507013093571;-5.878764187505551;4.664614943795501;-3038.085987490648;4041.243567690281;3888.464310396406
01 Jan 2025 04:30:10.466;30676.68762112984;132.4591742851569;-4353.807353185493;-5313.159925070691;-1.661757448188465;-5.823574875600083;4.730206467538681;-3038.085987392937;4041.243567825124;3888.464310332607
01 Jan 2025 04:30:20.466;30676.68773687058;115.7915284379433;-4411.764113786078;-5265.532301787312;-1.671724202239728;-5.767656238396201;4.795221378273972;-3038.085987295036;4041.243567959831;3888.4643102691
01 Jan 2025 04:30:30.466;30676.68785261132;99.02564297754674;-4469.158071037426;-5217.257446100381;-1.681404970775768;-5.711015401068392;4.859651608627803;-3038.085987196941;4041.2435680944;3888.464310205888
01 Jan 2025 04:30:40.466;30676.68796835206;82.16438930080068;-4525.982038953666;-5168.341244871546;-1.690797493608541;-5.653659583383923;4.92348915829709;-3038.085987782626;4041.24356728492;3888.464310589572
01 Jan 2025 04:30:50.466;30676.6880840928;65.21066076896342;-4582.228904225374;-5118.789664625834;-1.699899556322209;-5.595596098979292;4.986726095103371;-3038.085987684838;4041.243567419707;3888.46431052589
01 Jan 2025 04:31:00.466;30676.68819983354;48.16737296973017;-4637.891627141988;-5068.608750864199;-1.708708989880559;-5.536832355142624;5.049354556270692;-3038.085987586856;4041.243567554354;3888.464310462503
01 Jan 2025 04:31:10.466;30676.68831557428;31.03746295359301;-4692.963242531951;-5017.8046273624;-1.717223671601786;-5.477375852017502;5.111366749858558;-3038.085987488688;4041.243567688862;3888.464310399412
01 Jan 2025 04:31:20.466;30676.68843131503;13.82388844178248;-4747.436860687802;-4966.383495455302;-1.725441526121944;-5.417234181565627;5.172754956225664;-3038.085987390326;4041.243567823233;3888.464310336615
01 Jan 2025 04:31:30.466;30676.68854705576;-3.470371895621398;-4801.305668274755;-4914.351633306893;-1.733360525072494;-5.356415026732034;5.233511529407288;-3038.085987291773;4041.243567957461;3888.46431027411
01 Jan 2025 04:31:40.466;30676.68866279651;-20.84231978268279;-4854.56292923709;-4861.715395167234;-1.740978688559647;-5.294926159929559;5.29362889834661;-3038.085987782627;4041.243567284921;3888.464310589571
01 Jan 2025 04:31:50.466;30676.68877853725;-38.28893694215218;-4907.201985687478;-4808.481210617817;-1.748294084557974;-5.232775442163895;5.353099567986481;-3038.08598768428;4041.243567419298;3888.46431052675
01 Jan 2025 04:32:00.466;30676.68889427799;-55.8071864681919;-4959.216258783338;-4754.655583806523;-1.755304830176578;-5.169970821580827;5.411916120267016;-3038.085987585744;4041.243567553539;3888.464310464224
01 Jan 2025 04:32:10.466;30676.68901001873;-73.39401253239495;-5010.599249598197;-4700.245092672893;-1.762009091023495;-5.106520332672241;5.470071215071485;-3038.085987487013;4041.243567687638;3888.464310401993
01 Jan 2025 04:32:20.466;30676.68912575947;-91.04634120369855;-5061.344539978498;-4645.256388164114;-1.768405081757028;-5.04243209511708;5.527557591134089;-3038.085987388093;4041.243567821598;3888.464310340055
01 Jan 2025 04:32:30.466;30676.68924150021;-108.7610812919321;-5111.44579338289;-4589.696193442175;-1.774491066630556;-4.977714312638597;5.584368066900742;-3038.085987288985;4041.24356795542;3888.464310278413
01 Jan 2025 04:32:40.466;30676.68935724095;-126.5351240351772;-5160.896755722388;-4533.571303087558;-1.780265360903171;-4.912375267628553;5.640495539195374;-3038.085987189685;4041.243568089097;3888.464310217066
01 Jan 2025 04:32:44.312;30676.68940176226;-133.3872929460824;-5179.744275506996;-4511.833135011931;-1.782403170215624;-4.887077994704043;5.66190237985308;-3038.085987782627;4041.243567284919;3888.464310589571
01 Jan 2025 04:32:47.873;30676.68944297872;-139.7380740809602;-5197.105837706276;-4491.635374495942;-1.784340880813005;-4.86357813696311;5.681628813663825;-3038.085987747414;4041.243567332632;3888.464310567493
01 Jan 2025 04:32:57.873;30676.68955871946;-157.6078851196553;-5245.410118674699;-4434.543894868709;-1.7895687200063;-4.797177621766779;5.736550631283112;-3038.085987648408;4041.243567466528;3888.464310505692
01 Jan 2025 04:33:07.873;30676.6896744602;-175.5283954069835;-5293.047396736275;-4376.906701588069;-1.794480501380336;-4.73017898041956;5.790770404760855;-3038.085987549211;4041.243567600282;3888.464310444187
01 Jan 2025 04:33:17.873;30676.68979020094;-193.4964370769784;-5340.01173350594;-4318.730849126113;-1.799074727608148;-4.662590802964932;5.844281342065647;-3038.085987449824;4041.243567733894;3888.464310382977
01 Jan 2025 04:33:27.873;30676.68990594168;-211.5088270602245;-5386.297276910879;-4260.023459450188;-1.803349952509201;-4.594421758399286;5.89707673638924;-3038.085987350246;4041.243567867366;3888.464310322063
01 Jan 2025 04:33:37.873;30676.69002168242;-229.562368576578;-5431.898261938563;-4200.791721164377;-1.807304782248703;-4.525680593112118;5.949149967394359;-3038.085987250477;4041.243568000694;3888.464310261444
01 Jan 2025 04:33:47.873;30676.69013742316;-247.6538506732232;-5476.809011442539;-4141.042888639005;-1.810937874746816;-4.45637612981207;6.000494502339758;-3038.085987782626;4041.243567284917;3888.46431058957
01 Jan 2025 04:33:57.873;30676.6902531639;-265.7800497367323;-5521.023936856242;-4080.784281130003;-1.814247940736449;-4.386517265719329;6.051103896975059;-3038.085987683098;4041.243567418425;3888.464310528579
01 Jan 2025 04:34:07.873;30676.69036890464;-283.9377291488973;-5564.537538969707;-4020.023281890542;-1.817233743297465;-4.316112971440662;6.100971796191901;-3038.085987583382;4041.243567551793;3888.464310467882
01 Jan 2025 04:34:17.873;30676.69048464538;-302.1236401831804;-5607.344408641356;-3958.767337277079;-1.819894098508932;-4.245172289601495;6.150091934520564;-3038.085987483475;4041.243567685017;3888.464310407481
01 Jan 2025 04:34:27.873;30676.69060038613;-320.3345229265595;-5649.439227490737;-3897.023955850541;-1.82222787616546;-4.173704333670471;6.198458136628357;-3038.085987383379;4041.243567818101;3888.464310347376
01 Jan 2025 04:34:37.873;30676.69071612686;-338.5671059168195;-5690.816768651559;-3834.800707471937;-1.824233999567611;-4.101718287322498;6.246064317951591;-3038.085987283094;4041.24356795104;3888.464310287566
01 Jan 2025 04:34:47.873;30676.69083186761;-356.8181077156802;-5731.471897410465;-3772.105222390733;-1.825911446737084;-4.029223403173855;6.292904485513;-3038.085987782626;4041.243567284918;3888.46431058957
01 Jan 2025 04:34:57.873;30676.69094760835;-375.0842364150698;-5771.399571953382;-3708.945190324323;-1.827259249998982;-3.956229002079424;6.33897273886661;-3038.085987682545;4041.243567418012;3888.464310529442
01 Jan 2025 04:35:07.873;30676.69106334909;-393.3621912321578;-5810.594843976746;-3645.328359527923;-1.828276496931844;-3.882744471631924;6.384263271043822;-3038.085987582276;4041.243567550963;3888.464310469608
01 Jan 2025 04:35:17.873;30676.69117908983;-411.6486620024436;-5849.052859417659;-3581.262535855533;-1.828962329727886;-3.808779265271425;6.42877036938276;-3038.085987481818;4041.243567683773;3888.464310410071
01 Jan 2025 04:35:27.873;30676.69129483057;-429.9403307943044;-5886.768859034102;-3516.755581813367;-1.829315945966243;-3.734342900784692;6.472488416202832;-3038.085987381169;4041.243567816437;3888.46431035083
01 Jan 2025 04:35:37.873;30676.69141057131;-448.2338715249319;-5923.738179108577;-3451.815415607094;-1.829336598084461;-3.659444959594253;6.515411889391726;-3038.085987280334;4041.24356794896;3888.464310291884
01 Jan 2025 04:35:47.873;30676.69152631205;-466.5259509088789;-5959.956252053144;-3386.450010183069;-1.829023593838007;-3.584095085801879;6.557535363041986;-3038.085987179307;4041.24356808134;3888.464310233233
01 Jan 2025 04:35:57.873;30676.69164205279;-484.8132294265643;-5995.418606999046;-3320.667392262391;-1.828376296823065;-3.508302985317436;6.598853508269753;-3038.085987782626;4041.243567284919;3888.464310589571
01 Jan 2025 04:36:07.873;30676.69175779353;-503.0923609259255;-6030.120870486585;-3254.475641365565;-1.827394126220744;-3.432078425347314;6.63936109427117;-3038.085987681902;4041.243567417525;3888.464310530451
01 Jan 2025 04:36:17.873;30676.69187353427;-521.3599942772765;-6064.058766984554;-3187.882888825598;-1.826076557735745;-3.35543123305999;6.679052989567206;-3038.08598758099;4041.243567549988;3888.464310471626
01 Jan 2025 04:36:27.873;30676.69198927501;-539.6127728375001;-6097.228119575754;-3120.897316788206;-1.824423123165396;-3.27837129466928;6.717924163311538;-3038.085987479889;4041.243567682312;3888.464310413097
01 Jan 2025 04:36:37.873;30676.69210501575;-557.8473361199353;-6129.62485044498;-3053.527157199189;-1.822433411128956;-3.200908553637855;6.755969686528009;-3038.0859873786;4041.243567814488;3888.464310354866
01 Jan 2025 04:36:47.873;30676.6922207565;-576.0603193880604;-6161.244981529261;-2985.780690780154;-1.820107066586639;-3.12305300939665;6.793184733201011;-3038.085987277123;4041.24356794652;3888.464310296929
01 Jan 2025 04:36:57.873;30676.69233649724;-594.2483546360432;-6192.084635033779;-2917.666245994053;-1.817443791138332;-3.044814715633075;6.829564581224869;-3038.085987175459;4041.243568078408;3888.464310239289
01 Jan 2025 04:37:07.873;30676.69245223798;-612.408071584137;-6222.140033924434;-2849.192198001711;-1.814443343347833;-2.966203778607172;6.865104613274946;-3038.085987782626;4041.243567284917;3888.464310589569
01 Jan 2025 04:37:17.873;30676.69256797872;-630.5360972516683;-6251.407502542242;-2780.366967609732;-1.811105538435976;-2.887230355881433;6.899800317662186;-3038.085987681261;4041.243567417037;3888.464310531459
01 Jan 2025 04:37:27.873;30676.69268371946;-648.6290576695333;-6279.883466995583;-2711.199020209887;-1.807430249045436;-2.807904654354938;6.933647289180573;-3038.085987579707;4041.243567549011;3888.464310473643
01 Jan 2025 04:37:37.873;30676.6927994602;-666.6835773065578;-6307.564455760832;-2641.69686471027;-1.803417404880984;-2.728236928854649;6.966641229892695;-3038.085987477968;4041.243567680839;3888.464310416126
01 Jan 2025 04:37:47.873;30676.69291520094;-684.6962807920304;-6334.447100033633;-2571.869052459264;-1.799066993326299;-2.648237479979663;6.998777949769248;-3038.085987376038;4041.243567812523;3888.464310358905
01 Jan 2025 04:37:57.873;30676.69303094168;-702.6637923375566;-6360.528134299575;-2501.724176164091;-1.794379058937101;-2.567916652620323;7.030053367127528;-3038.085987273924;4041.243567944063;3888.464310301978
01 Jan 2025 04:38:07.873;30676.69314668242;-720.5827374687867;-6385.804396643139;-2431.270868805944;-1.789353703870563;-2.487284833947432;7.060463508888239;-3038.085987171622;4041.243568075458;3888.464310245351
01 Jan 2025 04:38:17.873;30676.69326242316;-738.4497425819346;-6410.272829274832;-2360.51780255308;-1.783991087392394;-2.406352452225945;7.090004510745263;-3038.085987782626;4041.24356728492;3888.46431058957
01 Jan 2025 04:38:27.873;30676.6933781639;-756.2614359503202;-6433.930478888536;-2289.47368767213;-1.77829142603644;-2.325129975414534;7.118672617374446;-3038.085987680622;4041.243567416544;3888.46431053247
01 Jan 2025 04:38:37.873;30676.69349390464;-774.0144487424636;-6456.774496999199;-2218.147271436697;-1.77225499379056;-2.243627909879978;7.146464182775148;-3038.085987578433;4041.243567548024;3888.464310475668
01 Jan 2025 04:38:47.873;30676.69360964538;-791.705414561088;-6478.802140443603;-2146.547337031775;-1.765882121792349;-2.16185679952064;7.173375670762733;-3038.085987476054;4041.243567679359;3888.46431041916
01 Jan 2025 04:38:57.873;30676.69372538613;-809.3309712011769;-6500.010771607363;-2074.682702452693;-1.759173198823446;-2.079827224200943;7.199403655556995;-3038.085987373489;4041.243567810547;3888.464310362951
01 Jan 2025 04:39:07.873;30676.69384112686;-826.8877600388657;-6520.397858923179;-2002.562219398029;-1.752128670954482;-1.997549798755478;7.224544822385922;-3038.085987270737;4041.243567941594;3888.464310307039
01 Jan 2025 04:39:17.873;30676.69395686761;-844.3724277934016;-6539.960977065776;-1930.194772156647;-1.74474904195512;-1.915035171319144;7.248795968058131;-3038.085987167802;4041.243568072489;3888.464310251423
01 Jan 2025 04:39:27.873;30676.69407260835;-861.7816260625284;-6558.697807409681;-1857.589276489089;-1.737034872984979;-1.832294022291033;7.272154001524986;-3038.085987782626;4041.243567284919;3888.46431058957
01 Jan 2025 04:39:37.873;30676.69418834909;-879.1120123419834;-6576.606138289992;-1784.754678503123;-1.72898678279566;-1.749337062927625;7.294615944503993;-3038.085987679985;4041.243567416049;3888.464310533483
01 Jan 2025 04:39:47.873;30676.69430408983;-896.3602510549322;-6593.683865242804;-1711.699953522445;-1.720605447943161;-1.666175033892424;7.316178932226947;-3038.08598757716;4041.24356754703;3888.464310477691
01 Jan 2025 04:39:57.873;30676.69441983057;-913.5230130756057;-6609.92899143366;-1638.434104947294;-1.711891602621548;-1.582818704030425;7.336840214303844;-3038.085987474147;4041.243567677868;3888.464310422198
01 Jan 2025 04:40:07.873;30676.69453557131;-930.5969775150111;-6625.33962776642;-1564.966163106238;-1.702846039052502;-1.499278868283952;7.356597155596528;-3038.085987370949;4041.243567808561;3888.464310367002
01 Jan 2025 04:40:17.873;30676.69465131205;-947.5788310883753;-6639.913993301902;-1491.305184099878;-1.693469607162589;-1.415566345980774;7.375447236933663;-3038.085987267563;4041.243567939106;3888.464310312103
01 Jan 2025 04:40:27.873;30676.69476705279;-964.4652699077265;-6653.650415320158;-1417.460248638841;-1.683763214708229;-1.331691978366698;7.393388055518599;-3038.085987163995;4041.243568069503;3888.464310257501
01 Jan 2025 04:40:37.873;30676.69488279353;-981.252998840394;-6666.547329703037;-1343.440460879487;-1.67372782673563;-1.247666626845959;7.410417324985668;-3038.085987782626;4041.243567284918;3888.464310589571
01 Jan 2025 04:40:47.873;30676.69499853427;-997.9387332998208;-6678.603280949713;-1269.254947260446;-1.663364465509408;-1.16350117087585;7.426532875200619;-3038.085987679354;4041.243567415549;3888.464310534496
01 Jan 2025 04:40:57.873;30676.69511427501;-1014.519198748726;-6689.816922506196;-1194.912855341641;-1.652674210008044;-1.079206506795145;7.44173265200389;-3038.085987575893;4041.243567546036;3888.464310479718
01 Jan 2025 04:41:07.873;30676.69523001575;-1030.991131721972;-6700.187016861929;-1120.423352645262;-1.641658195817066;-0.9947935465479602;7.456014717105081;-3038.085987472249;4041.243567676368;3888.464310425239
01 Jan 2025 04:41:17.873;30676.6953457565;-1047.351280852902;-6709.712435628629;-1045.795625496496;-1.630317615087875;-0.9102732165054458;7.469377248245465;-3038.085987368418;4041.24356780656;3888.464310371058
01 Jan 2025 04:41:27.873;30676.69546149723;-1063.596406364471;-6718.392159844787;-971.0388778613431;-1.618653716335886;-0.8256564565533974;7.481818539601255;-3038.085987264401;4041.243567936601;3888.464310317173
01 Jan 2025 04:41:37.873;30676.69557723798;-1079.723281861957;-6726.225279912162;-896.1623301797812;-1.606667804577435;-0.7409542183936579;7.493337002282376;-3038.085987782627;4041.243567284918;3888.46431058957
01 Jan 2025 04:41:47.873;30676.69569297872;-1095.728693666973;-6733.2109959009;-821.1752181942056;-1.594361241088108;-0.6561774642467567;7.503931164752345;-3038.085987678811;4041.24356741512;3888.464310535365
01 Jan 2025 04:41:57.873;30676.69580871946;-1111.609442611469;-6739.348617448661;-746.0867917745251;-1.581735443408703;-0.5713371649040127;7.51359967306773;-3038.085987574811;4041.243567545173;3888.464310481458
01 Jan 2025 04:42:07.873;30676.6959244602;-1127.362343520746;-6744.637564013302;-670.9063137417396;-1.568791885066167;-0.486444298430833;7.522341290962809;-3038.085987470624;4041.243567675078;3888.464310427849
01 Jan 2025 04:42:17.873;30676.69604020094;-1142.984226233255;-6749.077364864643;-595.6430586908868;-1.555532095490574;-0.4015098486742958;7.530154899911224;-3038.085987366256;4041.243567804835;3888.46431037454
01 Jan 2025 04:42:27.873;30676.69615594168;-1158.471936626592;-6752.667659055714;-520.3063118128684;-1.541957659951808;-0.3165448038887112;7.537039499314633;-3038.085987261701;4041.243567934444;3888.464310321525
01 Jan 2025 04:42:37.873;30676.69627168242;-1173.822336090002;-6755.408195644938;-444.9053677134006;-1.528070219454858;-0.2315601556742539;7.542994206888786;-3038.085987156962;4041.243568063906;3888.464310268812
01 Jan 2025 04:42:47.873;30676.69638742316;-1189.032303320568;-6757.298833509659;-369.4495292273062;-1.513871470768813;-0.1465668971744828;7.548018259186001;-3038.085987782626;4041.24356728492;3888.464310589572
01 Jan 2025 04:42:57.873;30676.6965031639;-1204.098733642677;-6758.339541567909;-293.9481062275841;-1.499363166279664;-0.06157602156886885;7.552111012089903;-3038.085987678182;4041.243567414615;3888.464310536382
01 Jan 2025 04:43:07.873;30676.69661890464;-1219.018540801196;-6758.530398551148;-218.4104144304083;-1.484547113824236;0.02340148018355215;7.555271941106143;-3038.085987573553;4041.243567544163;3888.464310483491
01 Jan 2025 04:43:17.873;30676.69673464538;-1233.788656275261;-6757.871593192883;-142.845774198662;-1.469425176364065;0.1083546210449055;7.557500641365237;-3038.085987468739;4041.243567673564;3888.4643104309
01 Jan 2025 04:43:27.873;30676.69685038612;-1248.406031068135;-6756.363423956576;-67.26350934668146;-1.453999271614072;0.1932724199538747;7.558796827396779;-3038.085987363741;4041.243567802813;3888.464310378606
01 Jan 2025 04:43:37.873;30676.69696612687;-1262.867635167569;-6754.006299165617;8.327054052281834;-1.438271371663573;0.2781439030832649;7.559160332847678;-3038.085987258561;4041.243567931912;3888.464310326609
01 Jan 2025 04:43:47.873;30676.69708186761;-1277.170458551615;-6750.800736840843;83.91658885631774;-1.4222435026319;0.3629581052178049;7.558591110332808;-3038.085987153197;4041.243568060867;3888.464310274914
01 Jan 2025 04:43:57.873;30676.69719760835;-1291.311512194213;-6746.747364518934;159.495768044744;-1.405917744336883;0.4477040710889404;7.557089231514601;-3038.085987782626;4041.243567284917;3888.46431058957
01 Jan 2025 04:44:07.873;30676.69731334909;-1305.287827515415;-6741.846919352203;235.0552659097779;-1.389296230076456;0.5323708565408265;7.554654887360417;-3038.085987677554;4041.243567414108;3888.464310537398
01 Jan 2025 04:44:17.873;30676.69742908983;-1319.096458151702;-6736.100247752687;310.5857592510035;-1.372381146268616;0.6169475304351441;7.551288388412139;-3038.085987572299;4041.243567543145;3888.464310485525
01 Jan 2025 04:44:27.873;30676.69754483057;-1332.734479252455;-6729.508305491677;386.077928571824;-1.35517473221906;0.7014231762280682;7.546990164887461;-3038.085987466861;4041.243567672037;3888.464310433952
01 Jan 2025 04:44:37.873;30676.69766057131;-1346.198989238419;-6722.072157303338;461.5224592756666;-1.337679279659975;0.7857868940611927;7.541760766529367;-3038.08598736124;4041.243567800776;3888.464310382675
01 Jan 2025 04:44:47.873;30676.69777631205;-1359.487109246248;-6713.79297692217;536.9100428596578;-1.319897132484652;0.8700278021986109;7.535600862271584;-3038.085987255433;4041.243567929369;3888.464310331698
01 Jan 2025 04:44:57.873;30676.69789205279;-1372.595984111598;-6704.672046803868;612.2313781047566;-1.301830686359127;0.9541350385200078;7.528511239902251;-3038.085987149447;4041.243568057808;3888.464310281021
01 Jan 2025 04:45:07.873;30676.69800779353;-1385.522783345176;-6694.710757827754;687.477172263334;-1.28348238831476;1.038097761836532;7.52049280591149;-3038.085987782627;4041.243567284921;3888.464310589571
01 Jan 2025 04:45:17.873;30676.69812353427;-1398.264700568478;-6683.910609302257;762.6381422465042;-1.264854736549335;1.12190515294978;7.511546585593549;-3038.085987676931;4041.243567413596;3888.464310538417
01 Jan 2025 04:45:27.873;30676.69823927501;-1410.818955253554;-6672.273208483131;837.7050158133958;-1.245950279834696;1.205546416408065;7.50167372329994;-3038.085987571052;4041.243567542127;3888.464310487563
01 Jan 2025 04:45:37.873;30676.69835501575;-1423.182791998041;-6659.800270583932;912.6685327627497;-1.226771617218523;1.289010782118203;7.490875482610524;-3038.085987464988;4041.243567670504;3888.464310437007
01 Jan 2025 04:45:47.873;30676.6984707565;-1435.353482250146;-6646.493618253253;987.5194461248151;-1.207321397243737;1.372287507629353;7.479153246186342;-3038.085987358747;4041.243567798731;3888.464310386751
01 Jan 2025 04:45:57.873;30676.69858649723;-1447.328323579505;-6632.355181549108;1062.248523349665;-1.187602317607137;1.45536587989766;7.466508515206949;-3038.08598725232;4041.243567926807;3888.464310336795
01 Jan 2025 04:46:07.873;30676.69870223798;-1459.104641383636;-6617.386997373347;1136.846547488231;-1.167617124433102;1.538235217157286;7.452942908509295;-3038.085987145712;4041.243568054734;3888.464310287137
01 Jan 2025 04:46:17.873;30676.69881797872;-1470.679788307388;-6601.591209383914;1211.304318364404;-1.147368612165745;1.62088486989782;7.438458161722175;-3038.085987782626;4041.243567284918;3888.464310589569
01 Jan 2025 04:46:27.873;30676.69893371946;-1482.051145181448;-6584.97006756957;1285.612653739872;-1.126859623300171;1.703304221744752;7.423056126727214;-3038.085987676308;4041.243567413083;3888.464310539436
01 Jan 2025 04:46:37.873;30676.6990494602;-1493.216121953386;-6567.525927812382;1359.762390476107;-1.106093048141858;1.785482690270195;7.406738771642285;-3038.085987569808;4041.243567541095;3888.464310489602
01 Jan 2025 04:46:47.873;30676.69916520094;-1504.172157110293;-6549.261251781468;1433.744385698698;-1.085071824880946;1.867409727866227;7.389508181274296;-3038.085987463126;4041.243567668959;3888.464310440067
01 Jan 2025 04:46:57.873;30676.69928094168;-1514.91671935917;-6530.1786063035;1507.549517967392;-1.063798938864296;1.949074823589211;7.371366557744883;-3038.085987356263;4041.243567796671;3888.464310390831
01 Jan 2025 04:47:07.873;30676.69939668242;-1525.447306894762;-6510.280663261063;1581.168688451537;-1.042277422253746;2.030467505199292;7.352316220876522;-3038.085987249216;4041.243567924231;3888.464310341896
01 Jan 2025 04:47:17.873;30676.69951242316;-1535.76144906139;-6489.570198914863;1654.592822106697;-1.020510352787838;2.111577341946241;7.332359607999401;-3038.085987141992;4041.243568051638;3888.464310293259
01 Jan 2025 04:47:27.873;30676.6996281639;-1545.856705757776;-6468.050093720399;1727.812868845865;-0.9985008531530248;2.192393946926113;7.311499273068884;-3038.085987782625;4041.243567284917;3888.464310589571
01 Jan 2025 04:47:37.873;30676.69974390464;-1555.730668330493;-6445.723331774662;1800.81980469899;-0.9762520900503313;2.272906979233983;7.289737885262585;-3038.085987675689;4041.243567412568;3888.464310540458
01 Jan 2025 04:47:47.873;30676.69985964539;-1565.38096045568;-6422.593000240104;1873.604632957389;-0.953767273513532;2.353106145461031;7.267078227426278;-3038.08598756857;4041.243567540064;3888.464310491644
01 Jan 2025 04:47:57.873;30676.69997538612;-1574.805237535448;-6398.662289115731;1946.158385303559;-0.9310496570759791;2.432981200382914;7.243523194771682;-3038.08598746127;4041.243567667409;3888.464310443131
01 Jan 2025 04:48:07.873;30676.70009112687;-1584.001188311392;-6373.934490465237;2018.472122930431;-0.9081025373777682;2.512521947671535;7.219075794092024;-3038.08598735379;4041.2435677946;3888.464310394917
01 Jan 2025 04:48:17.873;30676.7002068676;-1592.966534123643;-6348.412998213908;2090.536937655603;-0.8849292546792176;2.591718240293344;7.193739143526334;-3038.085987246126;4041.24356792164;3888.464310347003
01 Jan 2025 04:48:27.873;30676.70032260835;-1601.699030514565;-6322.101307361432;2162.34395303524;-0.8615331923265466;2.670559981553588;7.167516472684585;-3038.085987138286;4041.243568048526;3888.464310299389
01 Jan 2025 04:48:37.873;30676.70043834909;-1610.196466493937;-6295.003013764566;2233.884325479795;-0.837917776846365;2.749037126202303;7.140411122834841;-3038.085987782626;4041.243567284918;3888.464310589571
01 Jan 2025 04:48:47.873;30676.70055408983;-1618.45666612788;-6267.121813321037;2305.149245370747;-0.8140864767715494;2.827139682166757;7.112426546884969;-3038.08598767507;4041.243567412047;3888.46431054148
01 Jan 2025 04:48:57.873;30676.70066983057;-1626.477487942304;-6238.461501687568;2376.129938175523;-0.7900428021441437;2.904857712089446;7.083566309028509;-3038.085987567337;4041.243567539022;3888.464310493688
01 Jan 2025 04:49:07.873;30676.70078557131;-1634.25682576682;-6209.025973614732;2446.81766555727;-0.7657903033143176;2.982181334975015;7.053834084088577;-3038.085987459423;4041.243567665846;3888.464310446198
01 Jan 2025 04:49:17.873;30676.70090131205;-1641.792609560391;-6178.819222262588;2517.203726477149;-0.7413325697468707;3.059100727634174;7.023233656706637;-3038.085987351324;4041.243567792519;3888.464310399007
01 Jan 2025 04:49:27.873;30676.70101705279;-1649.082804800957;-6147.8453388796;2587.279458288469;-0.7166732296401019;3.135606125772144;6.991768920545749;-3038.085987243051;4041.243567919034;3888.464310352116
01 Jan 2025 04:49:37.873;30676.70113279353;-1656.125414002087;-6116.108511906964;2657.036237823415;-0.6918159486459828;3.211687825253222;6.959443877618903;-3038.085987782625;4041.243567284919;3888.46431058957
01 Jan 2025 04:49:47.873;30676.70124853427;-1662.918475958857;-6083.613026673213;2726.465482473795;-0.6667644298005104;3.287336183121896;6.926262637759273;-3038.085987674544;4041.2435674116;3888.464310542355
01 Jan 2025 04:49:57.873;30676.70136427501;-1669.460067238415;-6050.363264472987;2795.558651266972;-0.6415224123363193;3.362541618992517;6.892229418171331;-3038.085987566284;4041.243567538128;3888.464310495442
01 Jan 2025 04:50:07.873;30676.70148001576;-1675.74830156152;-6016.363702200942;2864.307245937322;-0.616093671583317;3.437294616327037;6.857348542971097;-3038.085987457844;4041.243567664502;3888.464310448829
01 Jan 2025 04:50:17.873;30676.70159575649;-1681.781330581827;-5981.618911591748;2932.702811992709;-0.5904820181193356;3.511585723975073;6.821624442639086;-3038.085987349223;4041.243567790723;3888.464310402514
01 Jan 2025 04:50:27.873;30676.70171149724;-1687.557344643586;-5946.133558442573;3000.736939774876;-0.5646912968907112;3.58540555776511;6.785061653347711;-3038.085987240424;4041.243567916788;3888.464310356503
01 Jan 2025 04:50:37.873;30676.70182723798;-1693.074572163319;-5909.912402205752;3068.401265512459;-0.5387253871610532;3.658744801985677;6.747664816158897;-3038.085987131442;4041.2435680427;3888.46431031079
01 Jan 2025 04:50:47.873;30676.70194297872;-1698.33128106241;-5872.960294986286;3135.687472365372;-0.512588201268823;3.731594211062069;6.709438676103645;-3038.085987782627;4041.243567284917;3888.46431058957
01 Jan 2025 04:50:57.873;30676.70205871946;-1703.325778009698;-5835.282181143667;3202.58729145945;-0.486283684708536;3.80394461098538;6.670388081155459;-3038.085987673933;4041.243567411072;3888.464310543381
